variant_name,seed,payoff_preset,compat_N,well_mixed,mutation_rate,dunbar_limit,player_speed,cycle,share_TFT,share_ALLC,share_ALLD,share_FTFT,share_TF2T,share_GRIM,share_WSLS,share_QLEARN,share_AQLEARN,d_share_window,nb_character_changes
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,6600,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.32489451476793246,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,6700,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2897959183673469,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,6800,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3387096774193548,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,6900,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3316582914572864,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,7000,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.31057268722466963,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,7100,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3382978723404255,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,7200,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.367003367003367,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,7300,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3353658536585366,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,7400,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3156779661016949,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,7500,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.38202247191011235,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,7600,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.28909090909090907,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,7700,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.291015625,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,7800,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.34210526315789475,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,7900,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3069852941176471,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,8000,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.27467811158798283,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,8100,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2984790874524715,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,8200,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.31893004115226337,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,8300,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3857758620689655,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,8400,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,8500,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2952586206896552,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,8600,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,8700,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,8800,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.22629310344827586,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,8900,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3318840579710145,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,9000,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.30544747081712065,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,9100,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3314393939393939,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,9200,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2951127819548872,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,9300,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2896825396825397,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,9400,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2608695652173913,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,9500,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2534883720930233,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,9600,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.33402489626556015,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,9700,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2959558823529412,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,9800,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.34674329501915707,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,9900,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3051948051948052,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,10000,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3963963963963964,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,10100,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3762135922330097,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,10200,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.32608695652173914,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,10300,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.32656826568265684,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,10400,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.32657657657657657,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,10500,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2860824742268041,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,10600,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.29537366548042704,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,10700,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.33689839572192515,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,10800,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3860294117647059,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,10900,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.29136690647482016,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,11000,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3088803088803089,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,11100,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.35909090909090907,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,11200,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4136690647482014,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,11300,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.36419753086419754,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,11400,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.33836206896551724,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,11500,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3326530612244898,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,11600,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.37372013651877134,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,11700,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.353515625,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,11800,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3741830065359477,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,11900,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.43781094527363185,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,12000,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.30785123966942146,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,12100,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.26339285714285715,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,12200,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4769585253456221,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,12300,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.44029850746268656,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,12400,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2850877192982456,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,12500,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2808219178082192,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,12600,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.310546875,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,12700,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3677966101694915,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,12800,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4182879377431907,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,12900,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.308300395256917,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,13000,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.30217391304347824,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,13100,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4592274678111588,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,13200,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.38106796116504854,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,13300,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.35443037974683544,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,13400,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3726851851851852,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,13500,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.31773399014778325,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,13600,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.36973180076628354,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,13700,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3574380165289256,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,13800,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3389830508474576,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,13900,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3223938223938224,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,14000,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3242320819112628,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,14100,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3078231292517007,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,14200,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.31893004115226337,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,14300,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2491103202846975,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,14400,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.27755102040816326,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,14500,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2679245283018868,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,14600,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.29009433962264153,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,14700,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3163265306122449,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,14800,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.41294642857142855,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,14900,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3843283582089552,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,15000,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,15100,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3530701754385965,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,15200,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3143939393939394,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,15300,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.34292035398230086,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,15400,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.43621399176954734,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,15500,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.40308370044052866,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,15600,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3739495798319328,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,15700,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3273809523809524,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,15800,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.37547892720306514,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,15900,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.40954773869346733,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,16000,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.34944237918215615,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,16100,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3238095238095238,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,16200,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.32448979591836735,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,16300,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.30851063829787234,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,16400,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.33666666666666667,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,16500,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4450354609929078,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,16600,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4032258064516129,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,16700,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.34782608695652173,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,16800,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3165938864628821,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,16900,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4032258064516129,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,17000,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4405594405594406,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,17100,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.34408602150537637,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,17200,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.46368715083798884,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,17300,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,17400,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.44329896907216493,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,17500,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.28063241106719367,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,17600,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.26046511627906976,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,17700,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3884297520661157,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,17800,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.41629955947136565,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,17900,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.28205128205128205,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,18000,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.29273504273504275,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,18100,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.24881516587677724,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,18200,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.302734375,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,18300,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4054621848739496,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,18400,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3459915611814346,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,18500,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.35039370078740156,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,18600,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3883248730964467,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,18700,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3607843137254902,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,18800,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3445692883895131,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,18900,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.29818181818181816,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,19000,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.28735632183908044,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,19100,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4597902097902098,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,19200,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.40669014084507044,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,19300,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.39399293286219084,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,19400,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3969957081545064,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,19500,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3248175182481752,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,19600,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4163424124513619,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,19700,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.31784386617100374,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,19800,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3588709677419355,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,19900,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2796610169491525,0
PM3_P3_network_speed2,126337246,PD_classic,200,False,0.0,50,2.0,20000,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.297153024911032,0
PM3_P3_network_speed2,433399445,PD_classic,200,False,0.0,50,2.0,0,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
PM3_P3_network_speed2,433399445,PD_classic,200,False,0.0,50,2.0,100,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.25245901639344265,0
PM3_P3_network_speed2,433399445,PD_classic,200,False,0.0,50,2.0,200,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.26579925650557623,0
PM3_P3_network_speed2,433399445,PD_classic,200,False,0.0,50,2.0,300,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3395638629283489,0
PM3_P3_network_speed2,433399445,PD_classic,200,False,0.0,50,2.0,400,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.23868312757201646,0
PM3_P3_network_speed2,433399445,PD_classic,200,False,0.0,50,2.0,500,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.35271317829457366,0
PM3_P3_network_speed2,433399445,PD_classic,200,False,0.0,50,2.0,600,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3844086021505376,0
PM3_P3_network_speed2,433399445,PD_classic,200,False,0.0,50,2.0,700,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2864583333333333,0
PM3_P3_network_speed2,433399445,PD_classic,200,False,0.0,50,2.0,800,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2839506172839506,0
PM3_P3_network_speed2,433399445,PD_classic,200,False,0.0,50,2.0,900,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.23381294964028776,0
PM3_P3_network_speed2,433399445,PD_classic,200,False,0.0,50,2.0,1000,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3104166666666667,0
PM3_P3_network_speed2,433399445,PD_classic,200,False,0.0,50,2.0,1100,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.34398496240601506,0
PM3_P3_network_speed2,433399445,PD_classic,200,False,0.0,50,2.0,1200,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.26875,0
PM3_P3_network_speed2,433399445,PD_classic,200,False,0.0,50,2.0,1300,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3623853211009174,0
PM3_P3_network_speed2,433399445,PD_classic,200,False,0.0,50,2.0,1400,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.326625386996904,0
PM3_P3_network_speed2,433399445,PD_classic,200,False,0.0,50,2.0,1500,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3025830258302583,0
PM3_P3_network_speed2,433399445,PD_classic,200,False,0.0,50,2.0,1600,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2952755905511811,0
PM3_P3_network_speed2,433399445,PD_classic,200,False,0.0,50,2.0,1700,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2647058823529412,0
PM3_P3_network_speed2,433399445,PD_classic,200,False,0.0,50,2.0,1800,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3145833333333333,0
PM3_P3_network_speed2,433399445,PD_classic,200,False,0.0,50,2.0,1900,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3526570048309179,0
PM3_P3_network_speed2,433399445,PD_classic,200,False,0.0,50,2.0,2000,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3122448979591837,0
PM3_P3_network_speed2,433399445,PD_classic,200,False,0.0,50,2.0,2100,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3013392857142857,0
PM3_P3_network_speed2,433399445,PD_classic,200,False,0.0,50,2.0,2200,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.34656084656084657,0
PM3_P3_network_speed2,433399445,PD_classic,200,False,0.0,50,2.0,2300,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.39371980676328505,0
