variant_name,prediction,seed,compat_N,well_mixed,payoff_preset,payoff_T,payoff_R,payoff_P,payoff_S,evolution_on,mutation_rate,fermi_k,evolution_interval,dunbar_limit,vision_radius,player_speed,end_cycle,share_TFT,share_ALLC,share_ALLD,share_FTFT,share_TF2T,share_GRIM,share_WSLS,d_share,exploit_last_window,payoff_ALLD,payoff_TFT,payoff_all,known_partners,distinct_partners,games_per_partner,exceeding_dunbar,fixated,stabilized,alld_trend_10k,nb_character_changes,network_variant,net_nodes,net_edges,net_mean_degree,net_avg_path,net_density,net_betw_max,net_betw_mean,enc_share_remembered,enc_share_ever,enc_distinct,net_edges_removed,payoff_mode,b,c,c_over_b,kin_on,family_size,family_r,kin_spatial_clustering,kin_strategy_correlation,kin_imitation_bias,kin_matching_prob,fitness_mode,inclusive_variant,r_hat_all,r_hat_kin,r_hat_first_window,r_hat_last_window,kin_interaction_share,coop_with_kin,coop_with_strangers,r_hat_all_pooled,p4_intervals,p4_sign_agreement,kin_matching_mode
PM7_P1P3_network,S2,2121129191,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,0,30,2.0,100000,0.03750000000000001,0.006999999999999999,0.8634999999999999,0.03700000000000001,0.027000000000000003,0.026999999999999996,0.001,0.9780931498906629,0.03239556692242114,1.2275466964237465,1.2514190835613626,1.2272119019075787,141.96,141.96,17.864957248092576,0.0,False,True,-0.009853095412384945,5783,fragmented,1024,1510,2.94921875,25.72581622678397,0.002882911779081134,0.12811032933427496,0.020712430825958927,0.9542831829636366,0.9542831829636366,4.91,378,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,686818433,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,0,30,2.0,100000,0.07250000000000002,0.010499999999999999,0.764,0.03,0.086,0.016000000000000004,0.020999999999999998,0.9531847834884299,0.03571428571428571,1.2774431456093107,1.2615155330568926,1.2763629729011534,144.57,144.57,17.057083505126226,0.0,False,True,-0.0103209292837175,6285,fragmented,1024,1510,2.94921875,25.385171065493648,0.002882911779081134,0.14629755769191768,0.020550349468941385,0.969605735462933,0.969605735462933,5.091836734693878,378,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,744720527,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,0,30,2.0,100000,0.037,0.011000000000000001,0.8179999999999998,0.04599999999999999,0.07649999999999998,0.0105,0.001,0.9609531992426759,0.045504587155963304,1.2834622949481644,1.3074182002673531,1.285352579651657,143.08,143.08,17.59894203078605,0.0,False,False,-0.023759807039223393,6095,fragmented,1024,1510,2.94921875,25.893880742913,0.002882911779081134,0.1399992169640479,0.021047901237534708,0.9636262882371907,0.9636262882371907,5.401015228426396,378,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,381425458,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,0,30,2.0,100000,0.05650000000000001,0.008,0.764,0.047499999999999994,0.09799999999999999,0.021,0.004999999999999999,0.949399225476229,0.037023324694557574,1.2844566871484717,1.286513695455919,1.2809338565842256,146.13,146.13,17.031398023482687,0.0,False,True,-0.0012103488413949994,6221,fragmented,1024,1510,2.94921875,25.210312805474096,0.002882911779081134,0.14113566741277134,0.020271512818912554,0.9680762257284571,0.9680762257284571,5.0456852791878175,378,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,1620985466,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,0,30,2.0,100000,0.08449999999999999,0.014500000000000002,0.8055,0.024499999999999997,0.043,0.016500000000000004,0.0115,0.9565256612482818,0.05357142857142857,1.2927670633781467,1.2350627425783285,1.2871257186230034,147.16,147.16,16.527317481590483,0.0,False,False,-0.025935247740989868,5942,fragmented,1024,1510,2.94921875,25.94117302052786,0.002882911779081134,0.1711051157051785,0.020626699311744757,0.9665875009549822,0.9665875009549822,5.105527638190955,378,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,1669164794,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,0,30,2.0,100000,0.048499999999999995,0.002,0.843,0.04499999999999999,0.029500000000000005,0.013000000000000001,0.019,0.9706759798821659,0.03956989247311828,1.2831900159866338,1.2908947104745807,1.2886325552721614,142.77,142.77,17.414450712383783,0.0,False,True,-0.006587090348363224,6222,fragmented,1024,1510,2.94921875,25.596852394916912,0.002882911779081134,0.11571036413234588,0.020411774597658947,0.9671896667890892,0.9671896667890892,5.1313131313131315,378,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,798359651,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,0,30,2.0,100000,0.0435,0.014000000000000002,0.8464999999999998,0.048499999999999995,0.0365,0.004999999999999999,0.005999999999999999,0.9762163270051112,0.034623217922606926,1.2717437872398598,1.3307637041694995,1.2756302801619164,145.33,145.33,17.14475797786604,0.0,False,True,-0.0009410677642772827,6112,fragmented,1024,1510,2.94921875,25.36996089931574,0.002882911779081134,0.14280181479220427,0.020576710433751727,0.9741619034313544,0.9741619034313544,4.723618090452261,378,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,126337246,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,0,30,2.0,100000,0.03450000000000001,0.0115,0.8610000000000001,0.030500000000000006,0.041,0.010499999999999999,0.011,0.9728797096429587,0.04405652535328346,1.2742798199128533,1.239942966629932,1.2728039192077027,146.95,146.95,16.90907220506025,0.0,False,True,0.004200904803615919,5930,fragmented,1024,1510,2.94921875,25.502316715542523,0.002882911779081134,0.12188790889841442,0.02046492245740339,0.9714972277872908,0.9714972277872908,4.787878787878788,378,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,317149051,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,0,30,2.0,100000,0.0645,0.018000000000000002,0.8155000000000001,0.03849999999999999,0.0445,0.0045,0.014500000000000002,0.9629844089852865,0.050226430629888845,1.259475864703571,1.2246775438412165,1.2558649603245355,145.34,145.34,17.314639628978686,0.0,False,True,-0.008825507302030673,6209,fragmented,1024,1510,2.94921875,25.344418377321603,0.002882911779081134,0.11735323838257146,0.020421221653079975,0.9662067229930129,0.9662067229930129,4.954773869346734,378,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,433399445,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,0,30,2.0,100000,0.09,0.018,0.7515,0.055499999999999994,0.05449999999999999,0.017500000000000005,0.013000000000000001,0.956886512382751,0.042828282828282827,1.2485551172033316,1.2352291512636382,1.2475513300061165,144.17,144.17,17.414680520988345,0.0,False,False,-0.027301717206865167,5986,fragmented,1024,1510,2.94921875,25.717996089931574,0.002882911779081134,0.13471860670552965,0.02095950205570321,0.9785708372836349,0.9785708372836349,5.09,378,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,2121129191,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,0,30,0.1,100000,0.0675,0.022999999999999996,0.644,0.08349999999999999,0.11200000000000002,0.0115,0.058499999999999996,0.9271115074170284,0.032555282555282554,1.8065310788733946,1.8426491078949776,1.8413271166417802,19.63,19.63,99.64673957165621,0.0,False,False,-0.027504518018072802,4328,connected,1024,1908,3.7265625,22.59355816226784,0.0036427785923753664,0.11047973273294646,0.017992639075600707,0.9808066670840401,0.9808066670840401,1.1555555555555554,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,686818433,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,0,30,0.1,100000,0.030500000000000006,0.03200000000000001,0.6755,0.08049999999999999,0.074,0.0615,0.04599999999999999,0.910204364950056,0.016097560975609757,1.8101736010252623,2.689363494834056,1.849594790641744,19.33,19.33,97.00018325701325,0.0,False,True,0.0022993771975047617,4197,connected,1024,1908,3.7265625,22.68184750733138,0.0036427785923753664,0.09964303509625747,0.018069511990485933,0.9923799196943411,0.9923799196943411,1.471264367816092,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,744720527,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,0,30,0.1,100000,0.12150000000000001,0.03150000000000001,0.6090000000000001,0.030500000000000006,0.08549999999999999,0.08199999999999999,0.04,0.8428492211125583,0.006586826347305389,1.7172667727829887,1.9448632440639975,1.7572003692999956,19.95,19.95,97.38000989871541,0.0,False,True,-0.01407360829443391,4198,connected,1024,1908,3.7265625,22.703020527859238,0.0036427785923753664,0.12093742773809137,0.01794714488128238,0.9716393263665549,0.9716393263665549,1.388235294117647,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,381425458,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,0,30,0.1,100000,0.03899999999999999,0.03650000000000001,0.614,0.0505,0.09899999999999999,0.09999999999999999,0.060999999999999985,0.7688338247458985,0.04169184290030212,1.6939407448877397,2.091174750923001,1.744526482901446,20.13,20.13,94.01223573599691,0.0,False,True,-0.008508082032332524,4272,connected,1024,1908,3.7265625,22.678748778103618,0.0036427785923753664,0.13822503935242955,0.018021477160341432,0.983518948549162,0.983518948549162,1.1898734177215189,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,1620985466,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,0,30,0.1,100000,0.0685,0.09599999999999999,0.544,0.07599999999999998,0.08099999999999999,0.06450000000000002,0.07000000000000002,0.7660996252120993,0.03137254901960784,1.7012067911939552,1.657427170042279,1.8033734930114402,19.55,19.55,98.02998593185671,0.0,False,True,-0.016356089424356967,4156,connected,1024,1908,3.7265625,22.67199413489736,0.0036427785923753664,0.12368217976172854,0.0179617143068763,0.9894585737373184,0.9894585737373184,1.3131313131313131,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,1669164794,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,0,30,0.1,100000,0.174,0.05399999999999999,0.5850000000000001,0.03899999999999999,0.04699999999999999,0.04599999999999999,0.05500000000000001,0.8908423996391583,0.06416275430359937,1.761235229659142,1.8246630161312523,1.7655250758470136,20.05,20.05,93.23254967673081,0.0,False,True,-0.004834003336014443,4347,connected,1024,1908,3.7265625,22.803567937438906,0.0036427785923753664,0.10968823393764451,0.01816697713236461,0.9789280909482114,0.9789280909482114,1.2173913043478262,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,798359651,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,0,30,0.1,100000,0.1135,0.049999999999999996,0.5815,0.07050000000000001,0.08099999999999999,0.045,0.058499999999999996,0.8612876665245585,0.020274299344066785,1.7248476020188168,1.7836977873357527,1.7603735627587032,19.75,19.75,97.49574070218355,0.0,False,False,-0.038764955059825,4329,connected,1024,1908,3.7265625,22.631104594330402,0.0036427785923753664,0.11857835447202564,0.018059028131474114,0.9810203430307649,0.9810203430307649,1.358974358974359,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,126337246,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,0,30,0.1,100000,0.1105,0.041,0.6515000000000001,0.05349999999999999,0.07649999999999998,0.022,0.045,0.8215823757726959,0.011258955987717503,1.6389063244584692,1.9069768131701157,1.708433534625126,19.91,19.91,96.1562984897497,0.0,False,False,-0.021939087756348827,4190,connected,1024,1908,3.7265625,22.548924731182797,0.0036427785923753664,0.16618649848249925,0.01789874390068063,0.9726973277152058,0.9726973277152058,1.2156862745098038,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,317149051,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,0,30,0.1,100000,0.1285,0.047499999999999994,0.654,0.043,0.049999999999999996,0.027500000000000004,0.049499999999999995,0.8663490300636637,0.028649921507064365,1.7930790364027136,1.9031721324182602,1.8217702253143506,19.5,19.5,97.72108408063383,0.0,False,True,-0.01031896127585023,4201,connected,1024,1908,3.7265625,22.740224828934505,0.0036427785923753664,0.1081279941882244,0.01813791674198908,0.9840589143583759,0.9840589143583759,1.386138613861386,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,433399445,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,0,30,0.1,100000,0.1035,0.04249999999999999,0.599,0.05450000000000001,0.10700000000000001,0.06250000000000001,0.031000000000000007,0.868804976843667,0.01907864122847836,1.7805052293473813,1.8608702668467896,1.8043287251951283,20.05,20.05,96.6073179396039,0.0,False,True,0.010794859179433788,4325,connected,1024,1908,3.7265625,22.742160312805474,0.0036427785923753664,0.12431349120426402,0.018135708630557842,0.9811553096625357,0.9811553096625357,1.3333333333333333,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,2121129191,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,0,30,2.0,100000,0.1295,0.015999999999999997,0.6955000000000001,0.093,0.03650000000000001,0.028500000000000004,0.001,0.944088499525742,0.06481058877225011,1.2839834158897714,1.2853900027846317,1.283779646264422,163.09,163.09,13.956312621189365,0.0,False,False,-0.035075540302164504,5911,connected,1024,1908,3.7265625,22.59355816226784,0.0036427785923753664,0.11047973273294646,0.017992639075600707,0.9658796838524251,0.9658796838524251,5.1959798994974875,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,686818433,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,0,30,2.0,100000,0.071,0.015000000000000003,0.779,0.0745,0.044000000000000004,0.012,0.0045,0.9527083077462072,0.05194805194805195,1.2546395410172027,1.2601306843953468,1.257463131257188,162.57,162.57,14.024133458986649,0.0,False,False,-0.023184884739534933,5549,connected,1024,1908,3.7265625,22.68184750733138,0.0036427785923753664,0.09964303509625747,0.018069511990485933,0.9632880275375841,0.9632880275375841,5.269035532994923,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,744720527,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,0,30,2.0,100000,0.0635,0.0075,0.8554999999999999,0.028000000000000004,0.029000000000000005,0.009999999999999998,0.006500000000000001,0.9831374961537647,0.03324915824915825,1.248926304164654,1.2316456270614238,1.2495752772957136,159.12,159.12,14.372518672346239,0.0,False,False,-0.021352021408089294,5633,connected,1024,1908,3.7265625,22.703020527859238,0.0036427785923753664,0.12093742773809137,0.01794714488128238,0.9740577288182134,0.9740577288182134,5.678391959798995,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,381425458,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,0,30,2.0,100000,0.06699999999999999,0.014000000000000002,0.8554999999999999,0.026500000000000003,0.03,0.0025,0.0045,0.9801038065252321,0.034365719134493,1.2553541435605002,1.2534074599903176,1.2562474990705137,162.25,162.25,14.170087634748947,0.0,False,True,-0.008583802335204947,5633,connected,1024,1908,3.7265625,22.678748778103618,0.0036427785923753664,0.13822503935242955,0.018021477160341432,0.9732652190536125,0.9732652190536125,5.41,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,1620985466,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,0,30,2.0,100000,0.052000000000000005,0.010499999999999999,0.8275,0.054000000000000006,0.03550000000000001,0.01,0.010499999999999999,0.960764472905319,0.06654835847382432,1.2563481859987273,1.2606175964497552,1.2563793614394139,163.15,163.15,14.109224223543855,0.0,False,True,-0.012681818727278204,5434,connected,1024,1908,3.7265625,22.67199413489736,0.0036427785923753664,0.12368217976172854,0.0179617143068763,0.974903312398384,0.974903312398384,5.165829145728643,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,1669164794,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,0,30,2.0,100000,0.1045,0.0025,0.7304999999999999,0.06800000000000002,0.05600000000000001,0.0185,0.019999999999999997,0.9583952650448173,0.04318618042226487,1.2543805812059365,1.246392222556746,1.2522811340875053,161.12,161.12,14.17935590007533,0.0,False,True,-0.015671270685080542,5626,connected,1024,1908,3.7265625,22.803567937438906,0.0036427785923753664,0.10968823393764451,0.01816697713236461,0.9711804024489072,0.9711804024489072,4.964824120603015,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,798359651,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,0,30,2.0,100000,0.05900000000000001,0.013000000000000001,0.8115000000000002,0.033499999999999995,0.043,0.018500000000000003,0.0215,0.9563954413252915,0.06677658697444352,1.2702926745518457,1.2612222851412132,1.2714093751585758,163.24,163.24,14.13165334855897,0.0,False,True,-0.011837279349121425,5604,connected,1024,1908,3.7265625,22.631104594330402,0.0036427785923753664,0.11857835447202564,0.018059028131474114,0.9745716975450363,0.9745716975450363,5.417085427135678,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,126337246,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,0,30,2.0,100000,0.10899999999999999,0.007000000000000001,0.7070000000000001,0.05500000000000001,0.088,0.008000000000000002,0.026000000000000002,0.952559296851885,0.05819881053525913,1.2974557194832066,1.298016261935134,1.2948842167566617,164.28,164.28,13.843702464595957,0.0,False,True,-0.010728786915146196,6056,connected,1024,1908,3.7265625,22.548924731182797,0.0036427785923753664,0.16618649848249925,0.01789874390068063,0.9641700844242761,0.9641700844242761,5.794871794871795,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,317149051,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,0,30,2.0,100000,0.03450000000000001,0.011,0.8465,0.06100000000000001,0.025500000000000002,0.013500000000000002,0.008000000000000002,0.9742541236202239,0.041617122473246136,1.251678335642092,1.265113052581531,1.2535033289635429,163.61,163.61,14.033513676287825,0.0,False,True,-0.007179244716975572,5487,connected,1024,1908,3.7265625,22.740224828934505,0.0036427785923753664,0.1081279941882244,0.01813791674198908,0.9724832963168345,0.9724832963168345,5.698492462311558,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,433399445,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,0,30,2.0,100000,0.056499999999999995,0.004,0.8390000000000001,0.041999999999999996,0.03849999999999999,0.019,0.001,0.9825461892467473,0.029359430604982206,1.255633161802886,1.2281000318031745,1.250919977379718,163.76,163.76,13.98563979090727,0.0,False,True,-0.018406105624428723,5558,connected,1024,1908,3.7265625,22.742160312805474,0.0036427785923753664,0.12431349120426402,0.018135708630557842,0.968256803340638,0.968256803340638,5.256281407035176,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,2121129191,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,5,30,0.1,100000,0.07349999999999998,0.022,0.7589999999999999,0.04649999999999999,0.041499999999999995,0.03600000000000001,0.0215,0.9493146055636228,0.012403100775193798,1.7806554723772818,2.0256943741489195,1.8305607265793218,5.0,19.03,99.65169751401685,1.0,False,True,0.0053212292849164075,4206,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.9731550407270781,0.9773038533134006,1.3978494623655915,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,686818433,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,5,30,0.1,100000,0.028999999999999998,0.042000000000000016,0.623,0.10900000000000001,0.07050000000000001,0.0675,0.05900000000000001,0.6877503190060525,0.008241758241758242,1.7212737452119513,1.8698766452130706,1.882064987817353,5.0,19.21,100.30326767721061,1.0,False,True,0.00046140184560921347,4277,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.9882979314999891,0.9898917545054541,1.1168831168831168,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,744720527,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,5,30,0.1,100000,0.086,0.022,0.678,0.06949999999999999,0.05950000000000001,0.0435,0.041499999999999995,0.9538790526410814,0.04543559816590246,1.6876042313046857,1.9741522467172334,1.7554963508144805,5.0,19.24,94.16865492851957,1.0,False,True,0.012084840339355864,4193,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.9794639541571295,0.9877883531525242,1.4736842105263157,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,381425458,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,5,30,0.1,100000,0.045,0.030500000000000006,0.7444999999999999,0.05449999999999999,0.038000000000000006,0.0385,0.049,0.8773752115493307,0.025405405405405406,1.7079145793055959,2.76005928244333,1.755384400955205,5.0,19.47,100.43575108543116,1.0,False,True,0.011429565718261408,4100,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.9869005279256973,0.9908221816306121,1.2380952380952381,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,1620985466,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,5,30,0.1,100000,0.036,0.0635,0.7020000000000002,0.072,0.0445,0.03749999999999999,0.04449999999999999,0.9412436755698526,0.022587268993839837,1.7389166675263132,1.6984558669715657,1.7536953768520407,5.0,19.87,96.65851918487722,1.0,False,True,0.01925074100296218,4227,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.9770889257521987,0.979548172074545,1.3225806451612903,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,1669164794,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,5,30,0.1,100000,0.039999999999999994,0.026500000000000003,0.7085,0.064,0.055499999999999994,0.039999999999999994,0.0655,0.9137192272094973,0.01808219178082192,1.7986077733650627,2.1394618265216128,1.8549347397368494,5.0,21.09,94.1963752600109,1.0,False,True,5.0352201406974576e-05,4288,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.9715399839431771,0.9853330231286522,1.4634146341463414,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
